time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2002-09-08T23:00:00Z,106.73,108.28,106.58,108.13,NaN,NaN,43.300583167364834,-18.859666573831014,45.26628370052912,0.21487952935941124,-2.097575784956291,-2.3124553143157023
2002-09-15T23:00:00Z,108.47,109.77,106.78,107.5,NaN,NaN,41.51648065716157,-31.12110986127068,41.10374784762355,0.2725456704921867,-1.9717732262004688,-2.2443188966926555
2002-09-22T23:00:00Z,107.52,108.13,107.03,107.44,NaN,NaN,41.34177356029115,-27.917061932515082,38.93588873679738,0.3110343633171806,-1.8555259425461799,-2.1665603058633605
2002-09-29T23:00:00Z,107.08,108.18,106.5,107.58,NaN,NaN,41.95555275652537,-15.559389342800259,42.170844851470385,0.3475399847280789,-1.732135324953262,-2.079675309681341
2002-10-06T23:00:00Z,107.76,108.14,106.71,107.21,NaN,NaN,40.74220270381936,-24.046700942594807,39.97805756893273,0.3475498479257504,-1.645237999774153,-1.9927878476999035
2002-10-13T23:00:00Z,107.05,108.62,106.96,108.52,NaN,NaN,46.627500742472634,65.08463850655693,43.74640221562323,0.43110589867872195,-1.453905474351501,-1.885011373030223
2002-10-20T23:00:00Z,108.38,108.74,107.61,107.92,NaN,NaN,44.44999498829135,42.80134235571455,41.01695675765307,0.4397726195438614,-1.3352955986003963,-1.7750682181442576
2002-10-28T00:00:00Z,108.2,108.33,105.75,106.07,NaN,NaN,38.482576726733875,-84.74993840848776,37.46642347790956,0.32027142492501226,-1.3747289369879923,-1.6950003619130045
2002-11-04T00:00:00Z,106.09,106.42,104.34,104.47,NaN,NaN,34.20552974312787,-183.2958801498215,32.14227409632265,0.14192596658698564,-1.5175929036792724,-1.659518870266258
2002-11-11T00:00:00Z,104.57,105.65,104.12,105.05,NaN,NaN,36.941529195210904,-127.31871838112335,42.93846529996672,0.0748462565165855,-1.565961049620526,-1.6408073061371116
2002-11-18T00:00:00Z,105.14,106.2,104.71,106.11,NaN,NaN,41.712071868185404,-47.16915109525816,51.570102471706605,0.11148408000446386,-1.5014522061315319,-1.6129362861359957
2002-11-25T00:00:00Z,106.27,106.97,106.09,106.37,NaN,NaN,42.85406079079217,-31.52666810625039,58.674032167903,0.15990120311239875,-1.4130597822454973,-1.572960985357896
2002-12-02T00:00:00Z,106.57,107.31,104.92,105.35,NaN,NaN,39.57802318392501,-118.799922072872,50.006076588755974,0.13111220054722805,-1.4090707346738611,-1.5401829352210892
2002-12-09T00:00:00Z,105.16,105.63,103.83,103.99,NaN,NaN,35.663293614106976,-184.83873130826643,42.056791076880415,0.03344422430306482,-1.4983776548422583,-1.531821879145323
2002-12-16T00:00:00Z,103.88,104.28,103.1,103.49,NaN,NaN,34.31928611347281,-174.84489565708745,34.97086917977678,-0.047468876801283644,-1.5911579751469276,-1.543689098345644
2002-12-23T00:00:00Z,103.2,103.98,102.39,102.47,NaN,NaN,31.695141364484385,-190.25999801529036,29.357697635025648,-0.1467157423144223,-1.727083776238672,-1.5803680339242496
2002-12-30T00:00:00Z,102.42,103.2,101.8,102.47,NaN,NaN,31.695141364484385,-157.09884578669326,25.10276884996828,-0.18682275953876415,-1.8138964833477047,-1.6270737238089406
2003-01-06T00:00:00Z,102.28,102.97,101.22,101.31,NaN,NaN,28.791511884905844,-169.7177726926054,21.046538498991165,-0.26136227263749023,-1.9537765646058034,-1.6924142919683132
2003-01-13T00:00:00Z,101.42,101.7,100.31,100.47,NaN,NaN,26.87173733584649,-166.6457038881788,17.182176609009293,-0.33255857272550227,-2.108112507875191,-1.7755539351496887
2003-01-20T00:00:00Z,100.58,100.96,99.13,99.22,NaN,NaN,24.277524681063525,-172.38884212702717,13.732191209422986,-0.42333445787858115,-2.304722007497915,-1.881387549619334
2003-01-27T00:00:00Z,99.23,100.19,98.76,99.91,NaN,NaN,28.38734973591542,-131.47885955415052,29.64615540291373,-0.39685269306356696,-2.377453415948793,-1.9806007228852258
2003-02-03T00:00:00Z,100.26,100.44,98.65,99.57,NaN,NaN,27.592643977115685,-123.0856233519447,24.96016528977968,-0.3630920089470253,-2.4344657340690077,-2.0713737251219824
2003-02-10T00:00:00Z,99.64,100.89,99.41,100.04,NaN,NaN,30.48955531109428,-98.5795253958792,34.80548858688798,-0.27401896225001465,-2.4138974279345007,-2.139878465684486
2003-02-17T00:00:00Z,100.13,100.76,99.38,100.09,NaN,NaN,30.806711590349238,-87.53043701140751,42.2308566577905,-0.18112542872028436,-2.3662852515848414,-2.185159822864557
2003-02-24T00:00:00Z,100.13,100.45,99.24,99.71,NaN,NaN,29.69767968176764,-87.55760368663785,38.19327968032134,-0.11773569453749122,-2.3323294410364213,-2.21459374649893
2003-03-03T00:00:00Z,99.74,99.92,97.57,98.04,NaN,NaN,25.374411000022434,-120.00315382795998,34.33811424560182,-0.15821780767567262,-2.412366006093521,-2.254148198417848
2003-03-10T00:00:00Z,97.91,100.41,97.57,99.99,NaN,NaN,36.92153092180217,-62.31487330666258,39.351901977512114,-0.03030208971050863,-2.292025810555984,-2.2617237208454752
2003-03-17T00:00:00Z,99.26,102.15,99.23,101.92,NaN,NaN,45.85202532067398,-2.5131788647802598,44.95233559491832,0.19524928439123634,-2.01766211535643,-2.212911399747666
2003-03-24T00:00:00Z,101.37,101.64,99.79,99.96,NaN,NaN,39.70428906186778,-57.03789181169628,40.70539502046522,0.2214772956413169,-1.9360647801960198,-2.1575420758373367
2003-03-31T00:00:00Z,99.95,100.75,98.7,100.45,NaN,NaN,41.805003604131414,-36.9229215072244,46.47697914454773,0.2772468536980077,-1.810983508714827,-2.0882303624128347
2003-04-06T23:00:00Z,100.86,101.81,99.54,100.18,NaN,NaN,40.95821689928402,-41.06697370946241,41.775085037774005,0.2994756224277735,-1.713885834378118,-2.0133614568058915
2003-04-13T23:00:00Z,100.28,100.43,98.68,99.28,NaN,NaN,38.18191374613421,-73.10864474086308,37.33100969518712,0.25862871168605683,-1.6900755671983205,-1.9487042788843774
2003-04-20T23:00:00Z,99.21,99.86,98.14,98.36,NaN,NaN,35.53061554301766,-117.77382684122752,32.788398454280006,0.17852262916248884,-1.7255509924312662,-1.904073621593755
2003-04-27T23:00:00Z,98.29,98.98,96.27,96.76,NaN,NaN,31.441569998395153,-202.241218939629,27.647335732870065,0.03420605097823182,-1.8613160578709653,-1.8955221088491971
2003-05-04T23:00:00Z,96.8,96.84,94.68,94.98,NaN,NaN,27.63168945529631,-262.17906517446363,22.067607287271702,-0.15435625041839862,-2.0884674218721955,-1.9341111714537969
2003-05-11T23:00:00Z,94.55,95.38,94.06,94.08,NaN,NaN,25.921388321721622,-239.23401448732213,17.054872055050183,-0.30425481324150194,-2.3144296880056743,-2.0101748747641723
2003-05-18T23:00:00Z,93.56,94.01,92.89,93.05,NaN,NaN,24.084109236656886,-216.20868401984885,13.003954254942643,-0.429664601441484,-2.5472556265660273,-2.1175910251245433
2003-05-25T23:00:00Z,92.65,93.92,92.21,93.27,NaN,NaN,25.30196592234266,-167.15318488496936,31.521779298863965,-0.45239973949581724,-2.683090699494315,-2.2306909599984976
2003-06-01T23:00:00Z,93.73,94.05,92.25,93.48,NaN,NaN,26.513820366226014,-133.48302315874724,45.01800795056776,-0.4091956485933679,-2.7421855207402075,-2.3329898721468396
2003-06-08T23:00:00Z,93.49,93.67,92.2,92.22,NaN,NaN,23.99814344094976,-139.39462475027665,36.93406793359434,-0.41980628242946505,-2.857747725183671,-2.437941442754206
2003-06-15T23:00:00Z,92.18,94.27,91.88,94.04,NaN,NaN,33.772858247737474,-82.01949261860644,46.21115493965838,-0.26607548821415516,-2.7705358030219003,-2.504460314807745
2003-06-22T23:00:00Z,94.06,95.28,93.5,95.15,NaN,NaN,38.93147866133201,-49.629695199317794,52.47166805539314,-0.06210159443098684,-2.5820873078464786,-2.5199857134154917
2003-06-29T23:00:00Z,95.08,95.34,93.96,94.55,NaN,NaN,37.24277833442443,-57.39952718676353,48.00375886040711,0.05368438919510776,-2.4528802269216072,-2.506564616116715
2003-07-06T23:00:00Z,94.56,96.15,94.49,95.8,NaN,NaN,42.808560002337764,-23.773833977956006,52.002804649725135,0.22606652710998887,-2.223981457229229,-2.4500479843392178
2003-07-13T23:00:00Z,95.99,97.45,95.74,96.51,NaN,NaN,45.751511590012576,-2.4436299011464366,56.65212172682289,0.38990869176051035,-1.9626621196385798,-2.35257081139909
2003-07-20T23:00:00Z,96.71,96.87,94.71,94.96,NaN,NaN,40.81388690232167,-39.14920459697872,50.88190231891446,0.3946926886015376,-1.8592049506471682,-2.253897639248706
2003-07-27T23:00:00Z,95.04,97.55,94.79,96.66,NaN,NaN,47.505466053943444,10.680037960874635,56.4156876491268,0.5060391452407202,-1.6213487076978055,-2.1273878529385257
2003-08-03T23:00:00Z,96.56,96.65,95.56,96.36,NaN,NaN,46.5062100525345,11.558811558808394,49.92889954445036,0.5495512287666315,-1.4404488169802363,-1.9900000457468678
2003-08-10T23:00:00Z,96.33,96.82,95.69,96.65,NaN,NaN,47.652489850521846,28.96530774522324,55.735037385929274,0.584664949315868,-1.259168859102033,-1.843833808417901
2003-08-17T23:00:00Z,96.56,99.25,96.53,98.83,NaN,NaN,55.39093289640562,115.00514836655995,60.79608273275882,0.7319568343311311,-0.9288877655039869,-1.660844599835118
2003-08-24T23:00:00Z,99.01,99.49,97.87,98.1,NaN,NaN,52.587494052189285,97.24624714185944,53.83734105508109,0.7544608561862236,-0.7177685296023384,-1.472229385788562
2003-08-31T23:00:00Z,98.12,99.37,97.02,97.09,NaN,NaN,48.89989629547631,65.730695596678,47.78219591373859,0.6779820501714622,-0.6247518230742344,-1.3027338732456966
2003-09-07T23:00:00Z,97.21,97.51,95.78,96.01,NaN,NaN,45.24621714659054,26.790847418646,42.98625151225243,0.5374593759491948,-0.6309096533092031,-1.168369029258398
2003-09-14T23:00:00Z,96.13,96.9,94.73,94.96,NaN,NaN,41.96342333629262,-18.0115703465185,38.15988663957398,0.3648512279356946,-0.7123049943387798,-1.0771562222744744
2003-09-21T23:00:00Z,93.77,94.4,93.39,93.87,NaN,NaN,38.81506919819575,-65.04514464713786,32.91327076489474,0.17779665458610294,-0.8549104040418456,-1.0327070586279485
2003-09-28T23:00:00Z,93.85,94.35,92.08,93.23,NaN,NaN,37.05705751048907,-90.18591448158584,27.753216151886967,0.019805765715204426,-1.007949851483943,-1.0277556171991473
2003-10-05T23:00:00Z,93.14,93.42,91.25,91.52,NaN,NaN,32.784475103714215,-156.2546912865417,22.479592566300234,-0.18001646695066742,-1.2527762008874817,-1.0727597339368142
2003-10-12T23:00:00Z,91.58,92.98,91.49,92.29,NaN,NaN,36.34358183944805,-117.51976695797266,37.48721326822734,-0.23690466366293128,-1.3688905635154782,-1.131985899852547
2003-10-19T23:00:00Z,91.97,92.75,91.01,91.28,NaN,NaN,33.8143545882041,-145.01557632399098,30.12413029215702,-0.3142778904030177,-1.524833262856319,-1.2105553724533014
2003-10-27T00:00:00Z,91.43,92.75,91.34,92.73,NaN,NaN,40.243811978147775,-90.89831010969779,41.585369658640744,-0.24272694882908885,-1.5139640584896625,-1.2712371096605737
2003-11-03T00:00:00Z,92.64,94.13,92.49,93.02,NaN,NaN,41.468470658097935,-75.14628297362438,49.33214221062617,-0.15505930849964322,-1.4650612452851277,-1.3100019367854845
2003-11-10T00:00:00Z,93.18,93.38,91.2,91.44,NaN,NaN,37.01724102979041,-116.38118047240108,43.836508248360076,-0.18087133600225647,-1.5360911067883052,-1.3552197707860487
2003-11-17T00:00:00Z,91.07,91.78,90.21,90.6,NaN,NaN,34.874001808558106,-124.58975498335974,39.49203920282336,-0.22881979811513808,-1.6412445184299713,-1.4124247203148332
2003-11-24T00:00:00Z,90.62,91.72,90.04,90.23,NaN,NaN,33.94180281658991,-118.67015098722676,35.82634859158966,-0.2576135823729928,-1.7344416982810742,-1.4768281159080814
2003-12-01T00:00:00Z,90.16,90.54,89.06,89.14,NaN,NaN,31.28841988222858,-133.1063452848099,32.055647307908195,-0.31825373237344023,-1.8746452813748817,-1.5563915490014415
2003-12-08T00:00:00Z,89.09,89.56,88.37,88.49,NaN,NaN,29.792712578533596,-132.14952068455443,28.188020222944044,-0.3668705738766489,-2.0149797663472526,-1.6481091924706037
2003-12-15T00:00:00Z,89.2,89.45,87.77,88.11,NaN,NaN,28.922250239334545,-128.8504764618371,24.23085931931606,-0.3873359218979169,-2.1322790948429997,-1.7449431729450828
2003-12-22T00:00:00Z,88.28,88.3,87.43,87.63,NaN,NaN,27.816677017239684,-127.1103514052514,20.598309338276664,-0.39458258129488,-2.238171399563683,-1.843588818268803
2003-12-29T00:00:00Z,87.68,87.72,86.36,86.67,NaN,NaN,25.70068146792258,-135.51435841512375,17.20068413734212,-0.4228972860044191,-2.372210425774327,-1.9493131397699077
2004-01-05T00:00:00Z,86.43,86.69,84.97,85.11,NaN,NaN,22.681315287050325,-158.97133303830626,14.25035979473501,-0.500259459583769,-2.5746374642496193,-2.07437800466585
2004-01-12T00:00:00Z,85.12,87.87,84.8,87.73,NaN,NaN,36.231332984800815,-85.95692466660458,26.129389633441164,-0.33641015621106707,-2.494890699929684,-2.1584805437186168
2004-01-19T00:00:00Z,87.41,88.01,85.48,86.56,NaN,NaN,33.415106919134146,-105.43364265137609,22.891463872453148,-0.27106562243279253,-2.4973125717596076,-2.226246949326815
2004-01-26T00:00:00Z,86.73,87.86,86.16,87.2,NaN,NaN,36.33047636259675,-79.71209332147828,31.25425655430506,-0.15475965342473552,-2.4196965161077344,-2.264936862682999
2004-02-02T00:00:00Z,87.14,87.67,85.84,86.02,NaN,NaN,33.4246388189967,-101.6053277252045,28.28011501314116,-0.12840441477694808,-2.425442381154184,-2.297037966377236
2004-02-09T00:00:00Z,86.26,86.37,84.74,85.56,NaN,NaN,32.33875335391119,-105.00400778655893,25.671372383966958,-0.1135687588600911,-2.43899891495235,-2.325430156092259
2004-02-16T00:00:00Z,85.11,87.41,84.56,87.24,NaN,NaN,40.00477618269828,-51.41556474144025,32.03326171613507,0.03009758291834075,-2.287808177444333,-2.317905760362674
2004-02-23T00:00:00Z,87.2,88.02,85.99,87.31,NaN,NaN,40.30824766289215,-44.728231519428014,37.619153440647516,0.14416623847024246,-2.1376979622748706,-2.281864200745113
2004-03-01T00:00:00Z,87.1,89.84,87.03,88.18,NaN,NaN,44.09329240902919,-11.757945453744478,43.44651158844652,0.2844295173191038,-1.9263273040962332,-2.210756821415337
2004-03-08T00:00:00Z,88.21,89.42,87.6,89.12,NaN,NaN,47.93476556076623,27.20428881030812,50.21111352600916,0.4375772097880768,-1.6637853091802413,-2.101362518968318
2004-03-15T00:00:00Z,89.17,89.29,87.36,88.16,NaN,NaN,44.56675848365921,-0.720136826001009,44.808157534405915,0.46852145977032,-1.515710694255418,-1.984232154025738
2004-03-22T00:00:00Z,88.2,89.22,87.45,88.89,NaN,NaN,47.58276848639216,48.453743913667836,51.44966038333559,0.528032807431877,-1.3241911447358916,-1.8522239521677686
2004-03-29T00:00:00Z,88.85,89.2,87.02,88.51,NaN,NaN,46.174422392079364,40.89285714285191,45.165285116104045,0.5302886748840987,-1.1893631085626453,-1.719651783446744
2004-04-04T23:00:00Z,88.59,89.58,88.08,88.91,NaN,NaN,47.92176093181626,75.42250120713953,52.215873809365455,0.5451088028859497,-1.038265779839307,-1.5833745827252566
2004-04-11T23:00:00Z,88.93,90.66,88.8,89.94,NaN,NaN,52.22277801666324,144.6097624641031,58.38000310174773,0.6059897853703553,-0.8258873510123124,-1.4318771363826677
2004-04-18T23:00:00Z,89.75,91.37,89.39,91.08,NaN,NaN,56.50443761824128,194.33512224209312,63.5002575623431,0.6981881071144591,-0.5591420024895939,-1.257330109604053
2004-04-25T23:00:00Z,91.26,91.56,90.23,90.48,NaN,NaN,53.773028096259914,140.15058179328753,55.673818693409785,0.6925482950447399,-0.39164474079812805,-1.084193035842868
2004-05-02T23:00:00Z,90.63,91.27,89.22,91.13,NaN,NaN,56.24088289159621,148.99525027401754,61.14735126436701,0.704074706527759,-0.2040996526831691,-0.9081743592109282
2004-05-09T23:00:00Z,91.16,92.29,91.05,91.66,NaN,NaN,58.200375948774415,147.93946144269938,66.3599913372969,0.7164934924982018,-0.012557493588175817,-0.7290509860863776
2004-05-16T23:00:00Z,91.61,91.73,90.07,90.49,NaN,NaN,52.60071768982126,86.74801969599281,57.5037984984739,0.6186975261363953,0.04432092158411649,-0.5743766045522788
2004-05-23T23:00:00Z,90.52,90.95,88.47,88.95,NaN,NaN,46.28790631317844,13.91057487579427,50.403879718273515,0.43192504195993237,-0.03447030210236335,-0.4663953440622957
2004-05-30T23:00:00Z,88.64,89.47,88.38,88.54,NaN,NaN,44.74814295882794,-7.623919132875105,43.90912975082439,0.27030423800014514,-0.12851504656211432,-0.39881928456225946
2004-06-06T23:00:00Z,88.41,90.01,88.04,89.93,NaN,NaN,50.73182544607503,54.343666283960744,50.5315842833882,0.24717616637690998,-0.08984907659112196,-0.33702524296803194
2004-06-13T23:00:00Z,90.21,90.42,89.04,89.08,NaN,NaN,47.354508615709335,6.569481771040478,44.57640677386713,0.16855013663061402,-0.12633757217976438,-0.2948877088103784
2004-06-20T23:00:00Z,89.07,89.65,88.62,88.88,NaN,NaN,46.568941252058316,-13.437443254045773,38.90996526927288,0.10035808993546869,-0.16944009639104252,-0.2697981863265112
2004-06-27T23:00:00Z,88.99,89.58,87.94,87.97,NaN,NaN,43.06808901913254,-82.24575227776822,33.53712336957377,-0.0032586762511415124,-0.2738715316404381,-0.2706128553892966
2004-07-04T23:00:00Z,88.19,88.36,87.28,87.42,NaN,NaN,41.059032705919755,-119.69539290021275,28.40925922940857,-0.10066542206534912,-0.396444632970983,-0.29577921090563386
2004-07-11T23:00:00Z,87.27,88.1,87.09,87.14,NaN,NaN,40.03513210212867,-136.82793050218672,24.08900390526002,-0.17161341875545444,-0.5102959843499519,-0.3386825655944975
2004-07-18T23:00:00Z,87.1,89.32,87,89.26,NaN,NaN,50.16775832298051,-1.1598949271718948,32.94203170067341,-0.06870483800564553,-0.42456361310155444,-0.3558587750959089
2004-07-25T23:00:00Z,89.22,90.29,88.76,89.96,NaN,NaN,52.99225716983669,42.23496079593328,40.30536729046427,0.047314549072892564,-0.2967155887547932,-0.34403013782768577
2004-08-01T23:00:00Z,89.71,90.19,88.26,88.36,NaN,NaN,46.50400185799134,-64.3554492926929,35.76482098802941,0.01858114136743899,-0.320803711118387,-0.339384852485826
2004-08-08T23:00:00Z,88.36,89.29,87.88,87.9,NaN,NaN,44.805487388821604,-88.1413328221876,31.540140387324445,-0.026664474496961632,-0.3727154456070281,-0.34605097111006644
2004-08-15T23:00:00Z,87.87,88.33,87.66,88.12,NaN,NaN,45.82461936322934,-71.765816808314,38.91474430469757,-0.0364309874652638,-0.3915897054416462,-0.3551587179763824
2004-08-22T23:00:00Z,88.15,89.85,88.04,89.77,NaN,NaN,52.855525085484075,29.061265129587767,46.22313295562363,0.06789438351438737,-0.27029073858339814,-0.3381851220977855
2004-08-29T23:00:00Z,89.8,90.07,88.7,89.63,NaN,NaN,52.23607176135781,21.65836692750924,40.29905980182201,0.12387306542200499,-0.18334379032027925,-0.30721685574228424
