time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2008-04-21T00:00:00Z,13639.85,13886.37,13449.04,13863.47,NaN,NaN,46.763023930850096,16.674110841350192,64.38794781879724,146.59787495735486,-663.6088132099303,-810.2066881672852
2008-04-28T00:00:00Z,13907.97,14072.92,13727.07,14049.26,NaN,NaN,48.880077154860196,49.171646628399095,69.18290831926562,195.25299770090476,-566.1404410411542,-761.393438742059
2008-05-07T00:00:00Z,14147.57,14208.67,13639.99,13655.34,NaN,NaN,44.811193356894684,15.243577101227743,59.82284028383732,197.3160257631821,-514.7484065380813,-712.0644323012634
2008-05-12T00:00:00Z,13565.91,14392.53,13540.68,14219.48,NaN,NaN,51.09035241384407,109.51426544700664,65.70175938837939,230.75931203959885,-423.6152922517649,-654.3746042913638
2008-05-19T00:00:00Z,14294.52,14343.19,13658.02,14012.2,NaN,NaN,48.88935283969287,88.52963662900369,57.45588347510928,232.36181452682308,-363.92233613283497,-596.284150659658
2008-05-26T00:00:00Z,13875.98,14366.63,13665.57,14338.54,NaN,NaN,52.36850083847859,135.82969084350555,62.148499379474956,247.4479069541909,-286.97426696691946,-534.4221739211104
2008-06-02T00:00:00Z,14342.96,14601.27,14127.75,14489.44,NaN,NaN,53.93014465554634,146.24129829305613,65.97960605664508,258.4342596681851,-211.37934933587894,-469.81360900406406
2008-06-09T00:00:00Z,14275.34,14308.89,13810.38,13973.73,NaN,NaN,48.12325317482338,65.39258508370357,59.84850815462455,223.14453536048364,-190.88293980345952,-414.02747516394317
2008-06-16T00:00:00Z,14118.23,14469.99,13903.21,13942.08,NaN,NaN,47.783205157223875,55.56075829587052,55.045169243126004,191.0827949678835,-175.1739814540888,-366.2567764219723
2008-06-23T00:00:00Z,13769.44,13950.56,13453.35,13544.36,NaN,NaN,43.612717702758374,-2.524187955925541,50.55904175018039,138.92777323218417,-192.5970598817421,-331.52483311392626
2008-06-30T00:00:00Z,13584.51,13598.48,13118.89,13237.89,NaN,NaN,40.66726705620182,-42.994186658882846,45.02405875210804,82.41944176961539,-228.50053090190704,-310.91997267152243
2008-07-07T00:00:00Z,13212.8,13409.3,12918.22,13039.69,NaN,NaN,38.84033686468245,-64.26869191068606,38.903873390892265,32.866488100734614,-269.83686254560416,-302.7033506463388
2008-07-14T00:00:00Z,13022.29,13185.9,12671.34,12803.7,NaN,NaN,36.72484402969561,-85.12060518922661,32.65426419496551,-12.2159006916836,-317.9732265109433,-305.7573258192597
2008-07-22T00:00:00Z,12944.56,13603.31,12921.02,13334.76,NaN,NaN,44.103058728747165,-22.901081874435437,43.02134425923869,-3.1537511731185077,-309.6995147856578,-306.5457636125393
2008-07-28T00:00:00Z,13407.36,13468.94,13018.22,13094.59,NaN,NaN,41.733008199329106,-66.02523367241601,36.40656858958741,-9.840815676738544,-318.8467832084625,-309.00596753172397
2008-08-04T00:00:00Z,13083.28,13295.51,12893.34,13168.41,NaN,NaN,42.751351243431664,-64.631597190273,45.20319072527344,-5.98809797372553,-316.49108999888085,-310.5029920251553
2008-08-11T00:00:00Z,13259.46,13468.81,12926.98,13019.41,NaN,NaN,41.18667271169144,-91.2537821238594,40.37007595293571,-9.937418566716303,-322.9247652335507,-312.9873466668344
2008-08-18T00:00:00Z,12971.49,13270.37,12631.94,12666.04,NaN,NaN,37.665798214939585,-133.4243773675526,36.20720020461368,-31.58964226898655,-352.4743995030676,-320.88475723408106
2008-08-25T00:00:00Z,12797.54,13079.37,12656.09,13072.87,NaN,NaN,43.63941434392643,-69.27053434668103,41.01677103558898,-14.61647011400413,-339.15534487658624,-324.5388747625821
2008-09-01T00:00:00Z,12936.81,12940.55,12163.33,12212.23,NaN,NaN,35.819179704795445,-162.81620300604362,36.810914892860445,-55.17707033214094,-393.5102126777583,-338.3331423456174
2008-09-08T00:00:00Z,12359.93,12671.76,12059.09,12214.76,NaN,NaN,35.85556982577019,-142.02208179730644,44.55806634672737,-74.46121819075279,-431.40966508405836,-356.9484468933056
2008-09-16T00:00:00Z,12028.45,12028.45,11301.46,11920.86,NaN,NaN,33.480716829695666,-157.5401453629097,37.905792785580935,-98.1465489147584,-479.63163303675356,-381.48508412199516
2008-09-22T00:00:00Z,12037.89,12263.95,11788.73,11893.16,NaN,NaN,33.25713842780681,-141.51092941541313,31.659924770881602,-106.13687367276202,-514.1561762129477,-408.01930254018566
2008-09-29T00:00:00Z,11883.25,12062.67,10938.14,10938.14,NaN,NaN,26.649557597338713,-209.5778960813517,25.360518020387456,-162.80849533388266,-611.529921707539,-448.7214263736563
2008-10-06T00:00:00Z,10817.27,10839.5,8115.4102,8276.4297,NaN,NaN,16.694209248740236,-325.11901662539225,17.324181023338888,-355.5677050401723,-893.1810576738717,-537.6133526336994
2008-10-14T00:00:00Z,8407.9404,9601.2998,8407.9404,8693.8203,NaN,NaN,21.637769255947006,-225.41334700591486,42.088263193660296,-426.2077853655752,-1070.3730843406684,-644.1652989750932
2008-10-20T00:00:00Z,8775.2402,9358.5098,7647.0698,7649.0801,NaN,NaN,18.653871575873964,-222.55046716397456,29.97926354944459,-508.9412495939,-1280.3418609674682,-771.4006113735682
2008-10-27T00:00:00Z,7568.3599,9030.8496,6994.8999,8576.9805,NaN,NaN,28.133198422509437,-144.30123425400922,47.62073671665388,-467.86829295945097,-1356.235977572882,-888.3676846134309
2008-11-04T00:00:00Z,8702.7695,9521.2402,8266.0898,8583,NaN,NaN,28.191658481140138,-119.1453652498688,58.82240577405181,-409.1149013902325,-1399.7613113512216,-990.6464099609891
2008-11-10T00:00:00Z,8711.9902,9106.29,8148.2998,8462.3896,NaN,NaN,27.70535907954583,-105.39467941674988,47.66553637223569,-349.50847437404036,-1427.5320029285394,-1078.023528554499
2008-11-17T00:00:00Z,8366.8799,8767.9805,7406.1802,7910.79,NaN,NaN,25.535869226384165,-108.11036069564297,39.72603757110425,-319.20017202811687,-1477.0237435896452,-1157.8235715615283
2008-11-25T00:00:00Z,8026.0601,8518.1299,8025.6899,8512.2695,NaN,NaN,31.806594706538974,-77.40139832471972,48.02196217126473,-234.52984179900818,-1450.9858738102885,-1216.4560320112803
2008-12-01T00:00:00Z,8464.3604,8464.3604,7849.8398,7917.5098,NaN,NaN,29.18903946934688,-85.87405235184333,43.41099102979794,-196.0316544430484,-1461.495600065091,-1265.4639456220425
2008-12-08T00:00:00Z,7970.6899,8720.5498,7959.0098,8235.8701,NaN,NaN,32.396137569230646,-68.14697189375008,45.73090870434237,-129.7714293545755,-1427.678232315262,-1297.9068029606865
2008-12-15T00:00:00Z,8349.8496,8743.2197,8349.8496,8588.5195,NaN,NaN,35.861430524572114,-51.30043175741369,48.26944666030179,-47.09994175040879,-1356.7817301486975,-1309.6817883982887
2008-12-22T00:00:00Z,8602.5,8751.1797,8476.6904,8739.5195,NaN,NaN,37.34244855937989,-41.51205704480413,50.95693681838414,28.76258794759292,-1273.7285534637977,-1302.4911414113906
2008-12-29T00:00:00Z,8726.3096,8859.5596,8638.5996,8859.5596,NaN,NaN,38.557086830659124,-32.72293074660373,53.38610716511442,94.33921133175636,-1184.5671272466952,-1278.9063385784516
2009-01-05T00:00:00Z,8991.21,9325.3496,8773.2002,8836.7998,NaN,NaN,38.4050709744775,-29.249577069303626,50.311949914283915,140.70301879461158,-1103.0275650851872,-1243.7305838797988
2009-01-13T00:00:00Z,8732.6299,8732.9297,7997.73,8230.1504,NaN,NaN,34.50057463978527,-53.49635947146177,47.138134352835905,135.01097721177098,-1074.966862365085,-1209.977839576856
2009-01-19T00:00:00Z,8318.2598,8351.6797,7745.25,7745.25,NaN,NaN,31.724267535161715,-79.80259674975657,43.422990162584746,104.45174358705322,-1079.4131600930396,-1183.8649036800928
2009-01-26T00:00:00Z,7714.2598,8305.3799,7671.04,7994.0498,NaN,NaN,34.63093671282526,-66.94026540222946,48.03988168593814,106.49316732590546,-1050.748444522711,-1157.2416118486165
2009-02-02T00:00:00Z,7908.5098,8169.04,7795.27,8076.6201,NaN,NaN,35.61065622013393,-60.68596513336722,52.57243778544044,118.00993889760457,-1009.7291882266109,-1127.7391271242154
2009-02-09T00:00:00Z,8178.0698,8257.71,7685.6802,7779.3999,NaN,NaN,33.655316103278224,-96.69021147906321,47.57907026394005,110.3556357547418,-989.7945824307881,-1100.1502181855299
2009-02-16T00:00:00Z,7732.6802,7804.2402,7382.3301,7416.3799,NaN,NaN,31.388336817719264,-155.71369966487907,42.03231899994365,86.63581327290854,-991.8554515943943,-1078.4912648673028
2009-02-23T00:00:00Z,7314.2998,7599.8101,7155.1602,7568.4199,NaN,NaN,33.41138330593422,-110.84194052064933,49.1563039025936,86.76233218274001,-970.0383496388777,-1056.8006818216177
2009-03-02T00:00:00Z,7454.2798,7532.8701,7088.4702,7173.1001,NaN,NaN,30.86323472999908,-154.0195052556251,42.76340968702703,66.69967095718357,-973.4260931251383,-1040.125764082322
2009-03-09T00:00:00Z,7191.1299,7571.4502,7021.2798,7569.2798,NaN,NaN,36.121173839054435,-89.60674540928342,49.20674099678074,85.39416756638207,-933.3830546243444,-1018.7772221907264
2009-03-16T00:00:00Z,7630.2002,8054.3501,7630.2002,7945.96,NaN,NaN,40.736072635182005,-26.334519909107936,53.362816368559315,125.96186033507854,-861.3248967718782,-987.2867571069568
2009-03-23T00:00:00Z,7943.1401,8843.1797,7922.5498,8626.9697,NaN,NaN,48.044175986132714,84.00595665035942,58.27208224400031,197.24712837408174,-740.7278466393545,-937.9749750134363
2009-03-30T00:00:00Z,8621.8496,8884.6299,8084.6201,8749.8398,NaN,NaN,49.25992234329497,97.85075471039843,63.76518536443048,247.9799544895826,-628.000031901458,-875.9799863910406
2009-04-06T00:00:00Z,8856.8398,9068.7998,8556.75,8964.1104,NaN,NaN,51.39583403191248,114.67752332233127,69.38157874989265,288.4391795016995,-515.4310120139162,-803.8701915156157
2009-04-13T00:00:00Z,8930.3496,9030,8681.0303,8907.5801,NaN,NaN,50.78839866743232,99.28321894074024,57.894197432415,302.3988789110557,-425.87159287679606,-728.2704717878518
2009-04-20T00:00:00Z,8899.5898,8933.7998,8612.7598,8707.9902,NaN,NaN,48.604220359850146,64.78898807010006,48.38807648192604,289.19844087064587,-366.77242069954445,-655.9708615701903
2009-04-27T00:00:00Z,8783.3398,9017.3203,8493.7695,8977.3701,NaN,NaN,51.62786098652059,89.80883692130514,56.49812264411969,288.93595892225505,-294.80091291737153,-583.7368718396266
2009-05-07T00:00:00Z,9102.3496,9464.4297,9100.1104,9432.8301,NaN,NaN,56.308152076614576,131.84420319131644,63.39078748651824,308.0131507087834,-198.72043345364727,-506.7335841624307
2009-05-11T00:00:00Z,9460.7197,9503.9102,9052.4102,9265.0195,NaN,NaN,54.226339199109084,104.11132735279442,55.30663210050864,297.7343195102475,-134.56568477462133,-432.3000042848688
2009-05-18T00:00:00Z,9167.0498,9399.4004,8997.7402,9225.8096,NaN,NaN,53.7265117666469,94.69594172739619,49.8968397646884,277.12293464142994,-85.89633598308137,-363.0192706245113
2009-05-25T00:00:00Z,9245.9502,9522.5,9231.9297,9522.5,NaN,NaN,56.959329868157745,116.81625588553533,53.764398532903215,271.9205413578316,-23.11859392722181,-295.0391352850534
2009-06-01T00:00:00Z,9517.4902,9793.4697,9491.2598,9768.0098,NaN,NaN,59.48192665429805,124.09171281192735,57.98254976630487,272.76293528813443,45.91453382511463,-226.8484014630198
2009-06-08T00:00:00Z,9829.2803,10170.82,9755.8096,10135.82,NaN,NaN,62.98232574695937,143.10647355138784,62.8634596852781,284.53316896348,128.81805974133022,-155.7151092221498
2009-06-15T00:00:00Z,10126.55,10126.55,9649.8301,9786.2598,NaN,NaN,57.86581658430333,101.25942147053739,55.29867943763992,256.1063341177793,164.41780842507433,-91.68852569270497
2009-06-22T00:00:00Z,9788.0703,9893,9511.4502,9877.3896,NaN,NaN,58.805364319793135,99.86346803658836,60.67269675421008,231.51502525280932,197.70525587330667,-33.80976937950264
2009-06-29T00:00:00Z,9866.2803,10086.18,9691.1602,9816.0703,NaN,NaN,57.870257682593405,87.22630358259808,54.51856786228021,200.36025182565507,216.6405454025662,16.280293576911134
2009-07-06T00:00:00Z,9738.4902,9771.7598,9265.2402,9287.2803,NaN,NaN,50.4237885135304,33.14195008785523,49.505473399937365,136.43526115040825,186.82437001492144,50.3891088645132
2009-07-13T00:00:00Z,9242.1299,9489.6699,9050.3301,9395.3203,NaN,NaN,51.788777505219606,38.33513386534531,54.38633854007262,95.6516261017234,169.95364149166744,74.30201538994405
2009-07-21T00:00:00Z,9512.5195,9950.04,9508.9199,9944.5498,NaN,NaN,58.10392015887981,97.68697918895096,58.84180045486722,99.44816376488541,198.6122200960508,99.1640563311654
2009-07-27T00:00:00Z,10020.87,10359.07,10015.11,10356.83,NaN,NaN,62.11553713917405,145.3320081967934,63.3010173861077,122.02122237560351,251.6905843006698,129.66936192506628
2009-08-03T00:00:00Z,10355.23,10479.19,10249.04,10412.09,NaN,NaN,62.63201163145755,141.42219943774197,67.80078418122551,132.11741737414056,294.816133642742,162.69871626860143
2009-08-10T00:00:00Z,10530.62,10630.38,10434.09,10597.33,NaN,NaN,64.38480855246047,148.08130015527522,72.37008605289455,141.85799437680288,340.021209239605,198.16321486280214
2009-08-17T00:00:00Z,10521.02,10521.02,10142.22,10238.2,NaN,NaN,58.64178423964012,87.56701862895633,62.06703908519307,115.80131505056866,342.91485867601295,227.1135436254443
2009-08-24T00:00:00Z,10389.57,10668.74,10388.78,10534.14,NaN,NaN,61.67547102243822,117.90796298370333,67.71796997975325,110.21464556822187,364.8818505857216,254.66720501749975
2009-08-31T00:00:00Z,10608.16,10767,10143.26,10187.11,NaN,NaN,56.446745039656385,62.99269648511068,57.825649158719585,76.46699935560792,350.2509542120097,273.78395485640175
2009-09-07T00:00:00Z,10288.56,10522.23,10249.11,10444.33,NaN,NaN,59.207251528723425,94.3876564907259,63.946843327917726,65.22524547965793,355.31551170597413,290.0902662263162
2009-09-14T00:00:00Z,10388.32,10443.8,10170.74,10370.54,NaN,NaN,58.07015174877971,74.90111130154949,56.680514490613085,47.40611379458852,349.34790846955184,301.9417946749633
2009-09-24T00:00:00Z,10405.53,10566.98,10228.6,10265.98,NaN,NaN,56.416727461819946,51.2925453227326,52.985773776105475,24.326799813121283,332.3502944413649,308.0234946282436
2009-09-28T00:00:00Z,10136.24,10151.6,9714.1797,9731.8701,NaN,NaN,48.77672154493621,-48.789948833526594,48.31325850237102,-28.30795555809027,272.6385501806308,300.94650573872104
2009-10-05T00:00:00Z,9733.0703,10016.39,9628.6699,10016.39,NaN,NaN,52.469276221441646,-3.754105613338018,53.38501165257272,-44.40072723262455,245.44559669794035,289.8463239305649
2009-10-13T00:00:00Z,10066.85,10290.31,10016.24,10257.56,NaN,NaN,55.403895760133636,41.18695835252072,58.05632874936306,-39.41137288474653,240.58210782463175,279.9934807093783
2009-10-19T00:00:00Z,10179.46,10364.17,10125.33,10282.99,NaN,NaN,55.71438589691538,42.4844206051166,61.969839798430925,-35.14789687522466,236.05860961534745,271.2065064905721
2009-10-26T00:00:00Z,10271.84,10397.69,9850.1201,10034.74,NaN,NaN,51.9145278263302,-12.964034228137052,55.7431829294095,-48.948394870013885,210.02101290305473,258.9694077730686
2009-11-02T00:00:00Z,9903.7695,9904.6104,9691.6904,9789.3496,NaN,NaN,48.40051754476541,-68.74423423156453,49.846877857207836,-73.05354061963982,167.65248199851885,240.70602261815867
2009-11-09T00:00:00Z,9777.6396,9979.46,9719.3799,9770.3096,NaN,NaN,48.128304620044005,-70.43943903522297,43.91536335380314,-87.74215084725898,131.02833405908495,218.77048490634394
2009-11-16T00:00:00Z,9784.1396,9847.6396,9423.6602,9497.6797,NaN,NaN,44.28742749174452,-120.55034353658955,38.102030888086055,-111.74219069394681,79.09274653891043,190.83493723285724
2009-11-24T00:00:00Z,9511,9511,9076.4102,9081.5195,NaN,NaN,39.151174696922226,-198.8318255179716,31.77308371965043,-149.22541786388294,4.303164903003562,153.5285827668865
2009-11-30T00:00:00Z,9189.1699,10022.59,9162.1797,10022.59,NaN,NaN,52.55196634225236,-15.709708239555189,42.247901797194686,-106.2393054808197,20.72945091586189,126.96875639668158
2009-12-07T00:00:00Z,10131.9,10204.58,9834.2197,10107.87,NaN,NaN,53.55028913519144,1.8442948701801294,51.06096620724777,-69.44238261856356,40.16577812347714,109.6081607420407
2009-12-14T00:00:00Z,10126.61,10260.12,10009.6,10142.05,NaN,NaN,53.96833029694371,12.714653812698,58.506063342900525,-41.556488728241405,57.66254983173894,99.21903855998035
2009-12-21T00:00:00Z,10196.71,10558.41,10183.47,10494.71,NaN,NaN,58.153070107480794,95.4751195698688,65.13646160317182,-0.29831458271779354,98.8461453315831,99.1444599143009
2009-12-28T00:00:00Z,10521.81,10707.51,10513.55,10546.44,NaN,NaN,58.74552293606342,109.179338184802,70.93187918968266,27.974554444665145,134.11265297013233,106.13809852546719
2010-01-04T00:00:00Z,10609.34,10816.45,10608.14,10798.32,NaN,NaN,61.596519241908496,150.14313448687335,76.2712525145785,59.33572102290208,180.30774980409478,120.9720287811927
2010-01-12T00:00:00Z,10770.35,10982.1,10729.86,10982.1,NaN,NaN,63.57449254184681,174.16595340270035,80.88827446818271,86.50734748526861,229.10621313777847,142.59886565250986
2010-01-18T00:00:00Z,10887.61,10895.1,10528.33,10590.55,NaN,NaN,56.855613116041226,83.66643630183212,66.0734438609857,72.71528554197411,233.4929725799775,160.7776870380034
2010-01-25T00:00:00Z,10478.31,10566.49,10198.04,10198.04,NaN,NaN,51.03305666791923,9.901633759483088,55.494386408478334,33.74398218009782,202.95766476312565,169.21368258302783
2010-02-01T00:00:00Z,10212.36,10438.41,10036.33,10057.09,NaN,NaN,49.0889368619776,-15.777847156200703,49.677441625712135,-2.9891796318467243,165.47720804321943,168.46638767506616
2010-02-08T00:00:00Z,10007.47,10099.46,9867.3896,10092.19,NaN,NaN,49.60380487515182,-6.84013891320027,54.992673669958805,-25.15199197931554,137.02639770092173,162.17838968023727
2010-02-15T00:00:00Z,10097.82,10354.42,10012.53,10123.58,NaN,NaN,50.08992195121244,-4.610917925064208,59.86171617410627,-37.200017366782504,115.67836797175914,152.87838533854165
2010-02-22T00:00:00Z,10302.07,10449.75,10085.13,10126.03,NaN,NaN,50.13035522020202,-5.364044089057782,64.33367139592299,-44.038809670991384,97.8298732498024,141.8686829207938
2010-03-01T00:00:00Z,10128.73,10376.41,10116.86,10368.96,NaN,NaN,54.100937249199085,47.16478215164533,68.37900130644263,-31.806809654825486,102.11017085226194,133.91698050708743
2010-03-08T00:00:00Z,10538.12,10777.49,10514.28,10751.26,NaN,NaN,59.557993425380964,115.64675106873707,72.20586161517069,0.7039338311641927,134.79689779604269,134.0929639648785
2010-03-15T00:00:00Z,10802.11,10864.3,10708.97,10824.72,NaN,NaN,60.52909138228424,111.96641378757033,75.64114556663026,24.50968226346299,164.73006679420723,140.22038453074424
2010-03-23T00:00:00Z,10793.05,11001.59,10766.65,10996.37,NaN,NaN,62.7781748673365,124.41970427933633,78.70157094124974,47.82176565650934,199.99759160138092,152.17582594487158
2010-03-29T00:00:00Z,10909.98,11313.98,10901.2,11286.09,NaN,NaN,66.2715424477524,151.66167721547058,82.01988848045684,77.0283275236514,248.4612353494358,171.4329078257844
2010-04-05T00:00:00Z,11380.63,11408.17,11148.8,11204.34,NaN,NaN,64.43392470895988,125.0113800599108,68.57136473704301,84.51646735069866,277.07849201415775,192.56202466345908
